YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2005,4,12,20151,Amerijet International,1,0.00,0.00,0.00,0.00,1581.00,1581.00,1581.00,0.00,0.00,0.00,0.00,3635.00,3635.00,3635.00
2005,4,12,20169,Lynden Air Cargo Airlines,1,96804.00,0.00,96804.00,6956.00,73508.00,80464.00,177268.00,221950.00,0.00,221950.00,14172.00,76508.00,90680.00,312630.00
2005,4,12,20170,Mesaba Airlines,2,0.00,1934562.00,1934562.00,0.00,0.00,0.00,1934562.00,0.00,1615359.00,1615359.00,0.00,0.00,0.00,1615359.00
2005,4,12,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,4,12,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,335837.00,335837.00,335837.00,0.00,0.00,0.00,0.00,654949.00,654949.00,654949.00
2005,4,12,20194,Arrow Air Inc.,2,0.00,86000.00,86000.00,0.00,39000.00,39000.00,125000.00,0.00,156000.00,156000.00,0.00,83000.00,83000.00,239000.00
2005,4,12,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,121047.00,121047.00,121047.00,0.00,0.00,0.00,0.00,272356.00,272356.00,272356.00
2005,4,12,20204,Champion Air,2,0.00,0.00,0.00,0.00,1508190.00,1508190.00,1508190.00,0.00,0.00,0.00,0.00,3172001.00,3172001.00,3172001.00
2005,4,12,20207,Casino Express,1,0.00,0.00,0.00,0.00,194842.00,194842.00,194842.00,0.00,0.00,0.00,0.00,466492.00,466492.00,466492.00
2005,4,12,20237,Trans States Airlines,2,0.00,4532799.00,4532799.00,0.00,0.00,0.00,4532799.00,0.00,8616031.00,8616031.00,0.00,0.00,0.00,8616031.00
2005,4,12,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,44000.00,44000.00,44000.00,0.00,0.00,0.00,0.00,84000.00,84000.00,84000.00
2005,4,12,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2227713.00,2227713.00,2227713.00,0.00,0.00,0.00,0.00,4270303.00,4270303.00,4270303.00
2005,4,12,20304,SkyWest Airlines Inc.,2,0.00,20200232.00,20200232.00,0.00,0.00,0.00,20200232.00,0.00,47031030.00,47031030.00,0.00,0.00,0.00,47031030.00
2005,4,12,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,869826.00,869826.00,869826.00,0.00,0.00,0.00,0.00,2495991.00,2495991.00,2495991.00
2005,4,12,20312,ATA Airlines d/b/a ATA,3,0.00,6808396.00,6808396.00,0.00,913898.00,913898.00,7722294.00,0.00,11881414.00,11881414.00,0.00,1710179.00,1710179.00,13591593.00
2005,4,12,20314,"Midwest Airline, Inc.",2,0.00,7602307.00,7602307.00,0.00,142210.00,142210.00,7744517.00,0.00,13813505.00,13813505.00,0.00,312357.00,312357.00,14125862.00
2005,4,12,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,85891.00,85891.00,85891.00,0.00,0.00,0.00,0.00,188964.00,188964.00,188964.00
2005,4,12,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,53867.00,53867.00,53867.00,0.00,0.00,0.00,0.00,114297.00,114297.00,114297.00
2005,4,12,20355,US Airways Inc.,3,0.00,48143000.00,48143000.00,0.00,36000.00,36000.00,48179000.00,0.00,86673000.00,86673000.00,0.00,76000.00,76000.00,86749000.00
2005,4,12,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,33407.00,33407.00,33407.00,0.00,0.00,0.00,0.00,85353.00,85353.00,85353.00
2005,4,12,20363,Pinnacle Airlines Inc.,2,0.00,11648353.00,11648353.00,0.00,57657.00,57657.00,11706010.00,0.00,9085715.00,9085715.00,0.00,44972.00,44972.00,9130687.00
2005,4,12,20366,Atlantic Southeast Airlines,2,0.00,15219711.00,15219711.00,0.00,0.00,0.00,15219711.00,0.00,27599713.00,27599713.00,0.00,0.00,0.00,27599713.00
2005,4,12,20368,Allegiant Air,1,0.00,2931172.00,2931172.00,0.00,240077.00,240077.00,3171249.00,0.00,5680377.00,5680377.00,0.00,467274.00,467274.00,6147651.00
2005,4,12,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3067791.00,3067791.00,3067791.00,0.00,0.00,0.00,0.00,5565757.00,5565757.00,5565757.00
2005,4,12,20374,ExpressJet Airlines Inc.,3,0.00,23611048.00,23611048.00,0.00,0.00,0.00,23611048.00,0.00,15583292.00,15583292.00,0.00,0.00,0.00,15583292.00
2005,4,12,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,783013.00,783013.00,783013.00,0.00,0.00,0.00,0.00,1113495.00,1113495.00,1113495.00
2005,4,12,20378,Mesa Airlines Inc.,2,0.00,16329176.00,16329176.00,0.00,0.00,0.00,16329176.00,0.00,31506522.00,31506522.00,0.00,0.00,0.00,31506522.00
2005,4,12,20397,PSA Airlines Inc.,1,0.00,5504063.00,5504063.00,0.00,0.00,0.00,5504063.00,0.00,10456513.00,10456513.00,0.00,0.00,0.00,10456513.00
2005,4,12,20398,American Eagle Airlines Inc.,3,0.00,22763255.00,22763255.00,0.00,0.00,0.00,22763255.00,0.00,41792022.00,41792022.00,0.00,0.00,0.00,41792022.00
2005,4,12,20402,Miami Air International,1,0.00,0.00,0.00,0.00,524350.00,524350.00,524350.00,0.00,0.00,0.00,0.00,1095367.00,1095367.00,1095367.00
2005,4,12,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,264075.00,0.00,264075.00,9563.00,0.00,9563.00,273638.00,705143.00,0.00,705143.00,25535.00,0.00,25535.00,730678.00
2005,4,12,20409,JetBlue Airways,3,0.00,28586321.00,28586321.00,0.00,0.00,0.00,28586321.00,0.00,46481976.00,46481976.00,0.00,0.00,0.00,46481976.00
2005,4,12,20414,Executive Airlines,2,0.00,227176.00,227176.00,0.00,0.00,0.00,227176.00,0.00,468277.00,468277.00,0.00,0.00,0.00,468277.00
2005,4,12,20415,North American Airlines,2,0.00,0.00,0.00,0.00,73135.00,73135.00,73135.00,0.00,0.00,0.00,0.00,160381.00,160381.00,160381.00
2005,4,12,20416,Spirit Air Lines,2,0.00,6301720.00,6301720.00,0.00,0.00,0.00,6301720.00,0.00,11669039.00,11669039.00,0.00,0.00,0.00,11669039.00
2005,4,12,20417,Comair Inc.,3,0.00,15269125.00,15269125.00,0.00,293026.00,293026.00,15562151.00,0.00,29013630.00,29013630.00,0.00,556793.00,556793.00,29570423.00
2005,4,12,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2893266.00,2893266.00,0.00,141986.00,141986.00,3035252.00,0.00,5637507.00,5637507.00,0.00,308189.00,308189.00,5945696.00
2005,4,12,20423,USA 3000 Airlines,2,0.00,1347912.00,1347912.00,0.00,61531.00,61531.00,1409443.00,0.00,2805663.00,2805663.00,0.00,124486.00,124486.00,2930149.00
2005,4,12,20436,Frontier Airlines Inc.,2,0.00,13617680.00,13617680.00,0.00,1049.00,1049.00,13618729.00,0.00,24482472.00,24482472.00,0.00,2234.00,2234.00,24484706.00
2005,4,12,20437,AirTran Airways Corporation,2,0.00,23690230.00,23690230.00,0.00,0.00,0.00,23690230.00,0.00,43468724.00,43468724.00,0.00,0.00,0.00,43468724.00
2005,4,12,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,726805.00,726805.00,726805.00,0.00,0.00,0.00,0.00,1671651.00,1671651.00,1671651.00
2005,4,12,20448,Shuttle America Corp.,1,0.00,5137869.00,5137869.00,0.00,0.00,0.00,5137869.00,0.00,9220427.00,9220427.00,0.00,0.00,0.00,9220427.00
2005,4,12,20452,Republic Airlines,1,0.00,1029697.00,1029697.00,0.00,0.00,0.00,1029697.00,0.00,1823575.00,1823575.00,0.00,0.00,0.00,1823575.00
2005,4,12,20453,ABX Air Inc,3,0.00,10867537.00,10867537.00,0.00,580478.00,580478.00,11448015.00,0.00,21510412.00,21510412.00,0.00,866457.00,866457.00,22376869.00
2005,4,12,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,803070.00,803070.00,0.00,0.00,0.00,803070.00,0.00,1666795.00,1666795.00,0.00,0.00,0.00,1666795.00
